Consumer Ticker,UL,UL,UL,UL,UL,UL,PEP,PEP,PEP,PEP,PEP,PEP,K,K,K,K,K,K,KO,KO,KO,KO,KO,KO,NSRGF,NSRGF,NSRGF,NSRGF,NSRGF,NSRGF,HINKF,HINKF,HINKF,HINKF,HINKF,HINKF,HSY,HSY,HSY,HSY,HSY,HSY,CAG,CAG,CAG,CAG,CAG,CAG,TSN,TSN,TSN,TSN,TSN,TSN,KHC,KHC,KHC,KHC,KHC,KHC,STBFY,STBFY,STBFY,STBFY,STBFY,STBFY,BUD,BUD,BUD,BUD,BUD,BUD,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ,CPB,CPB,CPB,CPB,CPB,CPB,AJINY,AJINY,AJINY,AJINY,AJINY,AJINY
Stock Info,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close,High,Low,Open,Close,Volume,Adj Close
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-01,59.720001220703125,59.06999969482422,59.45000076293945,59.63999938964844,801600.0,58.08492660522461,140.47999572753906,138.50999450683594,140.25,139.19000244140625,3421700.0,135.14437866210938,70.77999877929688,68.9000015258789,70.44000244140625,69.23999786376953,1716000.0,67.33929443359375,49.349998474121094,48.83000183105469,49.310001373291016,49.119998931884766,12588400.0,47.588829040527344,121.5,119.0,120.3499984741211,120.01000213623047,39700.0,116.98112487792969,91.0,90.80999755859375,90.80999755859375,91.0,400.0,90.3478012084961,148.75,146.6199951171875,148.63999938964844,148.4199981689453,644400.0,146.15802001953125,38.45000076293945,37.560001373291016,38.45000076293945,37.83000183105469,2665200.0,36.9714469909668,62.869998931884766,61.52000045776367,62.869998931884766,62.63999938964844,1730700.0,61.45997619628906,34.779998779296875,33.915000915527344,34.75,34.13999938964844,6023000.0,33.092430114746094,18.8700008392334,18.6200008392334,18.6200008392334,18.795000076293945,61600,18.795000076293945,58.22999954223633,57.380001068115234,57.59000015258789,57.619998931884766,1239800.0,57.14057159423828,58.43000030517578,57.59000015258789,58.400001525878906,58.20000076293945,5355800.0,56.97971725463867,52.880001068115234,51.189998626708984,52.810001373291016,51.400001525878906,3060900.0,49.853294372558594,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,0,18.899999618530273
2020-09-02,61.0099983215332,60.31999969482422,60.33000183105469,60.91999816894531,596800.0,59.331546783447266,143.82000732421875,139.35000610351562,139.52000427246094,143.2899932861328,4918200.0,139.12521362304688,70.80000305175781,69.08000183105469,69.08000183105469,70.41999816894531,1628000.0,68.48690032958984,51.36000061035156,49.36000061035156,49.36000061035156,51.189998626708984,26332600.0,49.594303131103516,122.25,119.9000015258789,122.25,120.5,6200.0,117.45875549316406,91.41999816894531,91.0,91.41999816894531,91.06999969482422,800.0,90.41729736328125,150.61000061035156,148.00999450683594,148.00999450683594,149.4199981689453,773200.0,147.1427764892578,38.40999984741211,37.75,37.779998779296875,38.25,3159300.0,37.38191604614258,63.58000183105469,61.650001525878906,62.15999984741211,63.38999938964844,4824500.0,62.19585037231445,34.939998626708984,34.11000061035156,34.29199981689453,34.709999084472656,5114300.0,33.64494323730469,18.562000274658203,18.389999389648438,18.389999389648438,18.562000274658203,49100,18.562000274658203,59.720001220703125,58.470001220703125,58.52000045776367,59.560001373291016,1344800.0,59.064430236816406,59.25,58.0099983215332,58.16999816894531,59.0099983215332,5295900.0,57.77273178100586,52.81999969482422,51.349998474121094,51.70000076293945,52.45000076293945,2801200.0,50.871700286865234,19.0,19.0,19.0,19.0,200,19.0
2020-09-03,61.209999084472656,59.52000045776367,61.04999923706055,59.790000915527344,827900.0,58.23101806640625,144.0399932861328,138.1199951171875,142.77000427246094,139.3699951171875,6642400.0,136.2921905517578,71.6500015258789,69.25,70.30999755859375,69.94000244140625,2082000.0,68.02008056640625,52.13999938964844,50.099998474121094,51.400001525878906,50.47999954223633,22289400.0,48.90643310546875,122.16999816894531,119.01000213623047,121.70999908447266,121.0199966430664,10200.0,117.96562957763672,93.72000122070312,91.5,93.72000122070312,91.5,1000.0,90.8442153930664,152.17999267578125,146.99000549316406,149.74000549316406,148.36000061035156,861800.0,146.0989227294922,38.709999084472656,37.02000045776367,38.130001068115234,37.40999984741211,2738400.0,36.560977935791016,64.66000366210938,61.209999084472656,63.93000030517578,61.63999938964844,3187800.0,60.47881317138672,35.04999923706055,33.27000045776367,34.525001525878906,33.54999923706055,8411100.0,32.520538330078125,18.450000762939453,18.170000076293945,18.350000381469727,18.18000030517578,28100,18.18000030517578,60.849998474121094,58.54999923706055,59.91999816894531,58.959999084472656,2148800.0,58.46942138671875,59.720001220703125,57.41999816894531,59.029998779296875,57.83000183105469,9118600.0,56.61747360229492,52.369998931884766,47.79999923706055,49.7400016784668,48.529998779296875,6513600.0,47.06965255737305,18.6299991607666,18.6299991607666,18.6299991607666,18.6299991607666,200,18.6299991607666
2020-09-04,59.810001373291016,58.459999084472656,59.599998474121094,59.15999984741211,958600.0,57.61744689941406,140.30999755859375,136.94000244140625,139.66000366210938,138.75999450683594,4836400.0,135.69566345214844,70.25,68.66999816894531,69.69000244140625,69.22000122070312,2563300.0,67.3198471069336,51.470001220703125,50.279998779296875,50.939998626708984,51.040000915527344,21019500.0,49.44898223876953,120.44999694824219,117.0,119.94999694824219,118.5,131700.0,115.50923919677734,90.75,90.05000305175781,90.75,90.05000305175781,900.0,89.40460968017578,149.57000732421875,146.25999450683594,148.8800048828125,148.8000030517578,779500.0,146.53224182128906,37.52000045776367,36.439998626708984,37.40999984741211,37.130001068115234,2281100.0,36.28733444213867,62.68000030517578,61.400001525878906,61.880001068115234,62.41999816894531,3191100.0,61.244117736816406,33.93000030517578,33.099998474121094,33.689998626708984,33.470001220703125,6642600.0,32.4429931640625,18.440000534057617,18.0,18.0,18.190000534057617,37800,18.190000534057617,58.95000076293945,57.5099983215332,58.72999954223633,58.439998626708984,1798400.0,57.9537467956543,58.349998474121094,57.08000183105469,58.349998474121094,57.880001068115234,8867400.0,56.66642761230469,49.029998779296875,46.709999084472656,48.90999984741211,47.58000183105469,3866100.0,46.14823913574219,18.6299991607666,18.6299991607666,18.6299991607666,18.6299991607666,0,18.6299991607666
2020-09-08,60.060001373291016,59.189998626708984,59.61000061035156,59.66999816894531,1260900.0,58.11414337158203,138.6300048828125,134.41000366210938,138.30999755859375,135.5500030517578,4901500.0,132.55654907226562,69.58999633789062,65.87000274658203,69.0,66.33999633789062,3153500.0,64.5188980102539,51.040000915527344,49.36000061035156,50.93000030517578,49.810001373291016,17776700.0,48.257320404052734,120.44999694824219,116.94999694824219,117.68000030517578,117.5199966430664,8500.0,114.55397033691406,90.33000183105469,88.87999725341797,89.94999694824219,89.08000183105469,4100.0,88.44155883789062,149.10000610351562,145.17999267578125,148.57000732421875,145.52000427246094,924300.0,143.30221557617188,37.08000183105469,35.040000915527344,37.08000183105469,35.150001525878906,4705800.0,34.352272033691406,62.45000076293945,61.029998779296875,62.36000061035156,61.56999969482422,2825300.0,60.410133361816406,33.189998626708984,31.635000228881836,33.02000045776367,31.760000228881836,9385800.0,30.785463333129883,18.18000030517578,17.90999984741211,18.15999984741211,18.079999923706055,27500,18.079999923706055,56.939998626708984,55.599998474121094,56.779998779296875,55.7400016784668,2816000.0,55.276214599609375,57.880001068115234,56.119998931884766,57.36000061035156,56.38999938964844,8459500.0,55.20766830444336,47.4900016784668,44.529998779296875,47.33000183105469,45.220001220703125,6034500.0,43.859256744384766,18.6299991607666,18.6299991607666,18.6299991607666,18.6299991607666,0,18.6299991607666
2020-09-09,62.38999938964844,61.439998626708984,61.459999084472656,62.11000061035156,1032900.0,60.49052429199219,138.4600067138672,135.39999389648438,135.5,137.11000061035156,4282300.0,134.08209228515625,67.5199966430664,66.08999633789062,66.94999694824219,66.52999877929688,2347900.0,64.70368957519531,50.7599983215332,49.54999923706055,49.599998474121094,50.189998626708984,15252300.0,48.6254768371582,122.5,119.5,119.5,119.63999938964844,6600.0,116.6204605102539,90.76000213623047,90.01000213623047,90.76000213623047,90.01000213623047,200.0,89.36489868164062,149.05999755859375,146.6300048828125,146.77999877929688,147.72000122070312,624200.0,145.46868896484375,36.189998626708984,35.380001068115234,35.47999954223633,35.810001373291016,2860100.0,34.99729537963867,62.16999816894531,60.529998779296875,61.81999969482422,61.2400016784668,4607100.0,60.08634948730469,32.04999923706055,31.25,32.0,31.649999618530273,8372700.0,30.678836822509766,18.299999237060547,18.200000762939453,18.290000915527344,18.288999557495117,120400,18.288999557495117,57.61000061035156,56.4900016784668,56.70000076293945,57.20000076293945,1248200.0,56.72406768798828,58.0,56.529998779296875,56.70000076293945,57.5,7100000.0,56.294395446777344,46.47999954223633,45.43000030517578,45.81999969482422,45.59000015258789,3064400.0,44.2181282043457,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,200,18.489999771118164
2020-09-10,62.11000061035156,61.08000183105469,62.040000915527344,61.09000015258789,1006200.0,59.49712371826172,137.5500030517578,133.8800048828125,136.60000610351562,134.75999450683594,6050500.0,131.78399658203125,67.16999816894531,65.81999969482422,66.41999816894531,66.0,2185400.0,64.18824005126953,50.68000030517578,49.95000076293945,50.349998474121094,50.0,15439500.0,48.44139862060547,121.56999969482422,119.80000305175781,121.26000213623047,119.8499984741211,16700.0,116.82516479492188,91.75,91.75,91.75,91.75,500.0,91.09242248535156,147.8699951171875,144.92999267578125,147.38999938964844,145.14999389648438,694900.0,142.93783569335938,35.849998474121094,34.619998931884766,35.7400016784668,34.70000076293945,3317600.0,33.91248321533203,64.68000030517578,61.810001373291016,62.060001373291016,63.45000076293945,4495600.0,62.25471496582031,32.22999954223633,31.329999923706055,31.610000610351562,31.510000228881836,7020800.0,30.543134689331055,18.649999618530273,18.299999237060547,18.299999237060547,18.5,99300,18.5,58.04999923706055,56.83000183105469,57.91999816894531,56.880001068115234,1180000.0,56.40673065185547,57.970001220703125,56.869998931884766,57.25,57.099998474121094,6721200.0,55.90277862548828,46.15999984741211,45.11000061035156,45.599998474121094,45.31999969482422,3364000.0,43.95624923706055,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,0,18.489999771118164
2020-09-11,62.470001220703125,61.63999938964844,62.04999923706055,61.97999954223633,2066400.0,60.363914489746094,136.3800048828125,134.22999572753906,135.22000122070312,135.80999755859375,3411900.0,132.81080627441406,66.0199966430664,65.0999984741211,65.88999938964844,65.44000244140625,2121700.0,63.64361572265625,51.20000076293945,50.099998474121094,50.400001525878906,51.060001373291016,18272300.0,49.46835708618164,122.0,119.97000122070312,121.44999694824219,120.30000305175781,9000.0,117.26380920410156,91.05000305175781,90.5199966430664,91.05000305175781,90.5199966430664,1000.0,89.8712387084961,146.89999389648438,145.10000610351562,145.4499969482422,145.5,484400.0,143.2825164794922,34.900001525878906,34.2400016784668,34.790000915527344,34.470001220703125,3219500.0,33.687705993652344,64.16000366210938,62.91999816894531,63.61000061035156,63.720001220703125,5104800.0,62.51963424682617,32.16999816894531,31.239999771118164,31.65999984741211,31.709999084472656,7068200.0,30.736997604370117,18.65999984741211,18.420000076293945,18.420000076293945,18.65999984741211,22500,18.65999984741211,56.599998474121094,55.83000183105469,56.56999969482422,56.150001525878906,1275200.0,55.682804107666016,57.7400016784668,56.90999984741211,57.29999923706055,57.54999923706055,6351300.0,56.343345642089844,45.70000076293945,44.970001220703125,45.29999923706055,45.5,3329900.0,44.130828857421875,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,0,18.489999771118164
2020-09-14,62.540000915527344,61.75,62.52000045776367,61.7599983215332,687400.0,60.1496467590332,137.5,135.8000030517578,136.52999877929688,136.6699981689453,2779000.0,133.65182495117188,66.05999755859375,65.36000061035156,65.55999755859375,65.41999816894531,1666000.0,63.62415313720703,51.22999954223633,50.56999969482422,50.970001220703125,50.709999084472656,10911700.0,49.52695846557617,122.75,119.75,121.95999908447266,120.37999725341797,10000.0,117.34178161621094,90.5199966430664,90.5199966430664,90.5199966430664,90.5199966430664,100.0,89.8712387084961,146.8000030517578,144.47999572753906,146.14999389648438,144.5,585600.0,142.2977752685547,34.849998474121094,34.369998931884766,34.599998474121094,34.59000015258789,2565600.0,33.80498123168945,65.44000244140625,63.91999816894531,63.91999816894531,65.30999755859375,2195700.0,64.07967376708984,32.18000030517578,31.43000030517578,31.950000762939453,31.8700008392334,5246500.0,30.89208984375,18.940000534057617,18.649999618530273,18.649999618530273,18.84000015258789,83800,18.84000015258789,56.790000915527344,56.15999984741211,56.4900016784668,56.25,1638400.0,55.7819709777832,58.31999969482422,57.43000030517578,57.689998626708984,58.0099983215332,4612000.0,56.793701171875,46.43000030517578,45.36000061035156,45.689998626708984,45.81999969482422,2785200.0,44.44120407104492,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,100,18.489999771118164
2020-09-15,62.939998626708984,62.400001525878906,62.77000045776367,62.470001220703125,978600.0,60.84113693237305,137.24000549316406,135.41000366210938,136.47999572753906,135.6199951171875,4080800.0,132.62501525878906,66.30000305175781,65.12000274658203,65.38999938964844,65.62999725341797,2105800.0,63.82839584350586,51.380001068115234,50.84000015258789,51.0,51.04999923706055,12838400.0,49.85902404785156,122.5,120.06999969482422,120.44999694824219,120.75,7300.0,117.70244598388672,91.6500015258789,91.6500015258789,91.6500015258789,91.6500015258789,300.0,90.9931411743164,146.3699951171875,143.75,144.67999267578125,144.33999633789062,882200.0,142.14019775390625,34.84000015258789,34.209999084472656,34.65999984741211,34.56999969482422,2811300.0,33.78543472290039,65.69000244140625,64.80000305175781,65.30999755859375,65.25,2965800.0,64.02081298828125,33.93000030517578,31.878999710083008,32.66999816894531,31.969999313354492,11059300.0,30.9890193939209,19.200000762939453,18.760000228881836,19.200000762939453,18.809999465942383,53500,18.809999465942383,57.150001525878906,56.380001068115234,57.150001525878906,56.439998626708984,1669600.0,55.97039031982422,58.31999969482422,57.91999816894531,58.25,58.09000015258789,5236300.0,56.87202453613281,45.97999954223633,45.310001373291016,45.88999938964844,45.52000045776367,3923100.0,44.150230407714844,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,0,18.489999771118164
2020-09-16,62.79999923706055,62.130001068115234,62.689998626708984,62.220001220703125,730300.0,60.597660064697266,136.60000610351562,134.77999877929688,136.27999877929688,134.97999572753906,3353500.0,131.9991455078125,65.80999755859375,63.849998474121094,65.58999633789062,63.93000030517578,5199500.0,62.1750602722168,51.45000076293945,50.7400016784668,50.95000076293945,50.790000915527344,15353900.0,49.60508728027344,122.66000366210938,119.83999633789062,120.25,120.0,5500.0,116.97137451171875,91.83000183105469,91.83000183105469,91.83000183105469,91.83000183105469,200.0,91.1718521118164,146.0800018310547,143.16000366210938,145.25,143.19000244140625,629200.0,141.00772094726562,35.130001068115234,34.58000183105469,34.709999084472656,34.790000915527344,2731400.0,34.00044250488281,66.48999786376953,65.08999633789062,65.38999938964844,65.20999908447266,2847600.0,63.981563568115234,32.43000030517578,31.15999984741211,32.41999816894531,31.360000610351562,9318800.0,30.397737503051758,19.040000915527344,18.760000228881836,18.760000228881836,18.90999984741211,20400,18.90999984741211,58.119998931884766,56.459999084472656,56.81999969482422,57.04999923706055,1904400.0,56.575313568115234,58.66999816894531,57.900001525878906,58.25,57.970001220703125,5677000.0,56.75454330444336,46.02000045776367,45.11000061035156,45.630001068115234,45.2599983215332,2494400.0,43.89805221557617,20.350000381469727,19.899999618530273,19.899999618530273,20.139999389648438,10500,20.139999389648438
2020-09-17,62.630001068115234,61.939998626708984,62.11000061035156,62.470001220703125,986100.0,60.84113693237305,134.5500030517578,131.69000244140625,133.38999938964844,133.1999969482422,5186400.0,130.25845336914062,63.599998474121094,62.66999816894531,63.349998474121094,63.5099983215332,4076600.0,61.7665901184082,50.630001068115234,49.939998626708984,50.220001220703125,50.54999923706055,13287100.0,49.370689392089844,121.25,119.3499984741211,119.3499984741211,120.58000183105469,3700.0,117.5367431640625,92.22000122070312,92.0,92.0,92.22000122070312,400.0,91.5590591430664,142.5500030517578,139.55999755859375,142.5500030517578,140.5,857700.0,138.3587188720703,34.83000183105469,34.15999984741211,34.65999984741211,34.79999923706055,2829400.0,34.01021194458008,64.98999786376953,63.380001068115234,64.80999755859375,63.75,2916000.0,62.54906463623047,31.059999465942383,30.110000610351562,30.93000030517578,30.639999389648438,11360200.0,29.6998291015625,18.889999389648438,18.75,18.795000076293945,18.809999465942383,29000,18.809999465942383,58.220001220703125,57.15999984741211,57.650001525878906,58.0,1732200.0,57.51741027832031,57.65999984741211,56.65999984741211,57.439998626708984,57.209999084472656,8430800.0,56.010475158691406,45.720001220703125,44.88999938964844,45.22999954223633,45.59000015258789,2852100.0,44.2181282043457,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,100,20.43000030517578
